,itemId,authorId,shareCount,playCount,commentCount,followingCount,followerCount,heartCount,videoCount,userId,uniqueId,nickName,verified,hashtags
5174,6847279292305526022,6707761746377868293,3939,1100000,7823,122,75000,3400000,561,6707761746377868293,jeremybokata49,Jeremy Bokata,False,trump2020
5175,6847279292305526022,6707761746377868293,3939,1100000,7823,122,75000,3400000,561,6707761746377868293,jeremybokata49,Jeremy Bokata,False,freedom
5176,6847279292305526022,6707761746377868293,3939,1100000,7823,122,75000,3400000,561,6707761746377868293,jeremybokata49,Jeremy Bokata,False,conservativehypehouse
5177,6847279292305526022,6707761746377868293,3939,1100000,7823,122,75000,3400000,561,6707761746377868293,jeremybokata49,Jeremy Bokata,False,loveamerica
5178,6847279292305526022,6707761746377868293,3939,1100000,7823,122,75000,3400000,561,6707761746377868293,jeremybokata49,Jeremy Bokata,False,patriot
5179,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,browfitness
5180,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,republican
5181,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,snoozzzapalooza
5182,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,rainforestfacts
5183,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,biden2020
5184,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,democrat
5185,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,makesomeonesmile
5186,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,liberal
5187,6841446789644684549,6647381546604412934,28100,835800,15000,668,8070,646400,283,6647381546604412934,carlygroves,carlygroves ,False,trump2020
5188,6798329681771826437,6699475604460520454,16600,1200000,920,175,23400,613500,146,6699475604460520454,hic4ya,MKienbaum,False,comedy
5189,6798329681771826437,6699475604460520454,16600,1200000,920,175,23400,613500,146,6699475604460520454,hic4ya,MKienbaum,False,got2bstyled
5190,6798329681771826437,6699475604460520454,16600,1200000,920,175,23400,613500,146,6699475604460520454,hic4ya,MKienbaum,False,xyzbca
5191,6798329681771826437,6699475604460520454,16600,1200000,920,175,23400,613500,146,6699475604460520454,hic4ya,MKienbaum,False,maga
5192,6798329681771826437,6699475604460520454,16600,1200000,920,175,23400,613500,146,6699475604460520454,hic4ya,MKienbaum,False,lol
5193,6798329681771826437,6699475604460520454,16600,1200000,920,175,23400,613500,146,6699475604460520454,hic4ya,MKienbaum,False,beatthezombiefunk
5194,6798329681771826437,6699475604460520454,16600,1200000,920,175,23400,613500,146,6699475604460520454,hic4ya,MKienbaum,False,trump2020
5195,6849451342512065798,6677782768128738310,4723,637200,1754,873,48800,829800,811,6677782768128738310,theloraxpg58,unless,False,trump2020
5196,6849451342512065798,6677782768128738310,4723,637200,1754,873,48800,829800,811,6677782768128738310,theloraxpg58,unless,False,bernie2020
5197,6849451342512065798,6677782768128738310,4723,637200,1754,873,48800,829800,811,6677782768128738310,theloraxpg58,unless,False,savetiktok
5198,6849451342512065798,6677782768128738310,4723,637200,1754,873,48800,829800,811,6677782768128738310,theloraxpg58,unless,False,fyp
5199,6881292237884361990,6873618747115684870,4177,1500000,7237,6,18100,663700,50,6873618747115684870,pv_football,Football is the best sport,False,trump
5200,6881292237884361990,6873618747115684870,4177,1500000,7237,6,18100,663700,50,6873618747115684870,pv_football,Football is the best sport,False,trump2020
5201,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,impeachment
5202,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,you
5203,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,for
5204,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,foryoupage
5205,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,peach
5206,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,foryou
5207,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,trump2020
5208,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,f
5209,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,viral
5210,6772538517546437894,6695555224105862150,10400,1200000,1422,71,20800,209100,11,6695555224105862150,derekdyer19,Derek Dyer,False,4u
5211,6877249547299540230,6876621563270431750,787,1200000,3386,16,718,213600,95,6876621563270431750,whoopypi3,mrluiginoze,False,masknotonnose
5212,6877249547299540230,6876621563270431750,787,1200000,3386,16,718,213600,95,6876621563270431750,whoopypi3,mrluiginoze,False,votecheck
5213,6877249547299540230,6876621563270431750,787,1200000,3386,16,718,213600,95,6876621563270431750,whoopypi3,mrluiginoze,False,trump2020
5214,6871260816860122373,6822013224495645701,2759,2600000,3160,1266,5062,218700,87,6822013224495645701,latenightgraphic,Late Night Graphic,False,morningcheer
5215,6871260816860122373,6822013224495645701,2759,2600000,3160,1266,5062,218700,87,6822013224495645701,latenightgraphic,Late Night Graphic,False,usa
5216,6871260816860122373,6822013224495645701,2759,2600000,3160,1266,5062,218700,87,6822013224495645701,latenightgraphic,Late Night Graphic,False,worldtradecenter
5217,6871260816860122373,6822013224495645701,2759,2600000,3160,1266,5062,218700,87,6822013224495645701,latenightgraphic,Late Night Graphic,False,neverforget
5218,6871260816860122373,6822013224495645701,2759,2600000,3160,1266,5062,218700,87,6822013224495645701,latenightgraphic,Late Night Graphic,False,rip
5219,6871260816860122373,6822013224495645701,2759,2600000,3160,1266,5062,218700,87,6822013224495645701,latenightgraphic,Late Night Graphic,False,wtc
5220,6871260816860122373,6822013224495645701,2759,2600000,3160,1266,5062,218700,87,6822013224495645701,latenightgraphic,Late Night Graphic,False,trump2020
5221,6862901620397690118,6811668894726915078,32500,2100000,6246,4209,7811,222600,34,6811668894726915078,giazitzo,Gus,False,maga
5222,6862901620397690118,6811668894726915078,32500,2100000,6246,4209,7811,222600,34,6811668894726915078,giazitzo,Gus,False,biden2020
5223,6862901620397690118,6811668894726915078,32500,2100000,6246,4209,7811,222600,34,6811668894726915078,giazitzo,Gus,False,trump2020
5224,6869566597825039621,6866543639510746118,20200,1500000,6304,0,92600,1700000,45,6866543639510746118,camarocuddy,Cuddy Camaro,False,trumpoverbiden
5225,6869566597825039621,6866543639510746118,20200,1500000,6304,0,92600,1700000,45,6866543639510746118,camarocuddy,Cuddy Camaro,False,maga
5226,6869566597825039621,6866543639510746118,20200,1500000,6304,0,92600,1700000,45,6866543639510746118,camarocuddy,Cuddy Camaro,False,foryoupage
5227,6869566597825039621,6866543639510746118,20200,1500000,6304,0,92600,1700000,45,6866543639510746118,camarocuddy,Cuddy Camaro,False,trump2020
5228,6869566597825039621,6866543639510746118,20200,1500000,6304,0,92600,1700000,45,6866543639510746118,camarocuddy,Cuddy Camaro,False,fyp
5229,6869566597825039621,6866543639510746118,20200,1500000,6304,0,92600,1700000,45,6866543639510746118,camarocuddy,Cuddy Camaro,False,trumptrain
5230,6876527115412589830,6834312351396873222,28700,1300000,6565,109,24900,274000,20,6834312351396873222,ribsaucetheog,Rib Sauce,False,conservative
5231,6876527115412589830,6834312351396873222,28700,1300000,6565,109,24900,274000,20,6834312351396873222,ribsaucetheog,Rib Sauce,False,republican
5232,6876527115412589830,6834312351396873222,28700,1300000,6565,109,24900,274000,20,6834312351396873222,ribsaucetheog,Rib Sauce,False,maga
5233,6876527115412589830,6834312351396873222,28700,1300000,6565,109,24900,274000,20,6834312351396873222,ribsaucetheog,Rib Sauce,False,trump2020
5234,6876527115412589830,6834312351396873222,28700,1300000,6565,109,24900,274000,20,6834312351396873222,ribsaucetheog,Rib Sauce,False,trumpsquad2020
5235,6876527115412589830,6834312351396873222,28700,1300000,6565,109,24900,274000,20,6834312351396873222,ribsaucetheog,Rib Sauce,False,conservativehypehouse
5236,6876527115412589830,6834312351396873222,28700,1300000,6565,109,24900,274000,20,6834312351396873222,ribsaucetheog,Rib Sauce,False,american
5237,6873255313492036870,6763082011793884165,3342,2600000,2983,97,115800,5200000,386,6763082011793884165,mattconvard,mattconvard,False,getthelook
5238,6873255313492036870,6763082011793884165,3342,2600000,2983,97,115800,5200000,386,6763082011793884165,mattconvard,mattconvard,False,biden2020
5239,6873255313492036870,6763082011793884165,3342,2600000,2983,97,115800,5200000,386,6763082011793884165,mattconvard,mattconvard,False,trump2020
5240,6873255313492036870,6763082011793884165,3342,2600000,2983,97,115800,5200000,386,6763082011793884165,mattconvard,mattconvard,False,fyp
5241,6873255313492036870,6763082011793884165,3342,2600000,2983,97,115800,5200000,386,6763082011793884165,mattconvard,mattconvard,False,greenscreenvideo
5242,6876474299323108614,6819103156905133062,5447,1200000,8490,149,61200,1800000,504,6819103156905133062,youngrepublicans45,young republicans,False,youngrepublicans
5243,6876474299323108614,6819103156905133062,5447,1200000,8490,149,61200,1800000,504,6819103156905133062,youngrepublicans45,young republicans,False,xyzabc
5244,6876474299323108614,6819103156905133062,5447,1200000,8490,149,61200,1800000,504,6819103156905133062,youngrepublicans45,young republicans,False,trump2020
5245,6876474299323108614,6819103156905133062,5447,1200000,8490,149,61200,1800000,504,6819103156905133062,youngrepublicans45,young republicans,False,fyp
5246,6876474299323108614,6819103156905133062,5447,1200000,8490,149,61200,1800000,504,6819103156905133062,youngrepublicans45,young republicans,False,politics
5247,6851946967484992773,6658247609100451846,7228,720300,7362,27,25100,2700000,54,6658247609100451846,spiicyboi7,HolzNoah,False,republican
5248,6851946967484992773,6658247609100451846,7228,720300,7362,27,25100,2700000,54,6658247609100451846,spiicyboi7,HolzNoah,False,maga
5249,6851946967484992773,6658247609100451846,7228,720300,7362,27,25100,2700000,54,6658247609100451846,spiicyboi7,HolzNoah,False,biden2020
5250,6851946967484992773,6658247609100451846,7228,720300,7362,27,25100,2700000,54,6658247609100451846,spiicyboi7,HolzNoah,False,liberal
5251,6851946967484992773,6658247609100451846,7228,720300,7362,27,25100,2700000,54,6658247609100451846,spiicyboi7,HolzNoah,False,democrat
5252,6851946967484992773,6658247609100451846,7228,720300,7362,27,25100,2700000,54,6658247609100451846,spiicyboi7,HolzNoah,False,trump2020
5253,6851946967484992773,6658247609100451846,7228,720300,7362,27,25100,2700000,54,6658247609100451846,spiicyboi7,HolzNoah,False,fyp
5254,6842938196335054086,6739950456464000005,10600,902300,1575,144,23400,503500,93,6739950456464000005,conservative_sheriff_z,Sheriff Z,False,trending
5255,6842938196335054086,6739950456464000005,10600,902300,1575,144,23400,503500,93,6739950456464000005,conservative_sheriff_z,Sheriff Z,False,trump2020
5256,6842938196335054086,6739950456464000005,10600,902300,1575,144,23400,503500,93,6739950456464000005,conservative_sheriff_z,Sheriff Z,False,fyp
5257,6842938196335054086,6739950456464000005,10600,902300,1575,144,23400,503500,93,6739950456464000005,conservative_sheriff_z,Sheriff Z,False,duet
5258,6860480375769091333,6841981486590264325,358300,1600000,7518,89,2703,789100,6,6841981486590264325,whoislaurenf,spicy arab,False,biden2020
5259,6860480375769091333,6841981486590264325,358300,1600000,7518,89,2703,789100,6,6841981486590264325,whoislaurenf,spicy arab,False,ftrump
5260,6860480375769091333,6841981486590264325,358300,1600000,7518,89,2703,789100,6,6841981486590264325,whoislaurenf,spicy arab,False,trump2020
5261,6860480375769091333,6841981486590264325,358300,1600000,7518,89,2703,789100,6,6841981486590264325,whoislaurenf,spicy arab,False,fyp
5262,6860480375769091333,6841981486590264325,358300,1600000,7518,89,2703,789100,6,6841981486590264325,whoislaurenf,spicy arab,False,duet
5263,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,xyzbca
5264,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,fypdoesntwork
5265,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,trump2020
5266,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,fyp
5267,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,viral
5268,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,trending
5269,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,problemsolved
5270,6885372494992116998,978465,452,829700,1384,188,30800,1200000,487,978465,tashayawna,𝖙𝖆𝖘𝖍,False,duet
5271,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,funny
5272,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,fullsend
5273,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,fortheboys
5274,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,fypシ
5275,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,foryoupage
5276,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,foryou
5277,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,nelk
5278,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,trump2020
5279,6870571295386488070,90659238506577920,15200,1600000,1519,203,2411,208100,5,90659238506577920,andrewmacbrien,Andrew Macbrien,False,fyp
5280,6883625479824297222,6744810721257047045,1283,1400000,3233,643,10400,1000000,69,6744810721257047045,ellenlauzier,Ellen Lauzier,False,biden2020
5281,6883625479824297222,6744810721257047045,1283,1400000,3233,643,10400,1000000,69,6744810721257047045,ellenlauzier,Ellen Lauzier,False,trump2020
5282,6883625479824297222,6744810721257047045,1283,1400000,3233,643,10400,1000000,69,6744810721257047045,ellenlauzier,Ellen Lauzier,False,fyp
5283,6888840704856952069,6700493688576001029,5790,583200,2808,176,2448,946900,194,6700493688576001029,thatuglykid456,Tyler Mervine,False,conservative
