,itemId,authorId,shareCount,playCount,commentCount,followingCount,followerCount,heartCount,videoCount,userId,uniqueId,nickName,verified,hashtags
8956,6885792812248485122,6829398957724238853,1246,363100,811,60,686,112400,25,6829398957724238853,jamiee_rose,Jamie Rose,False,activist
8957,6885792812248485122,6829398957724238853,1246,363100,811,60,686,112400,25,6829398957724238853,jamiee_rose,Jamie Rose,False,tidepods
8958,6885792812248485122,6829398957724238853,1246,363100,811,60,686,112400,25,6829398957724238853,jamiee_rose,Jamie Rose,False,votehimout
8959,6885792812248485122,6829398957724238853,1246,363100,811,60,686,112400,25,6829398957724238853,jamiee_rose,Jamie Rose,False,genz
8960,6885792812248485122,6829398957724238853,1246,363100,811,60,686,112400,25,6829398957724238853,jamiee_rose,Jamie Rose,False,millenialtiktok
8961,6885469674721578245,6790052261327553542,1067,331400,949,22,996,108000,4,6790052261327553542,daniel_fogg,Daniel Fogg,False,biden2020
8962,6885469674721578245,6790052261327553542,1067,331400,949,22,996,108000,4,6790052261327553542,daniel_fogg,Daniel Fogg,False,trumpers
8963,6885469674721578245,6790052261327553542,1067,331400,949,22,996,108000,4,6790052261327553542,daniel_fogg,Daniel Fogg,False,election
8964,6885469674721578245,6790052261327553542,1067,331400,949,22,996,108000,4,6790052261327553542,daniel_fogg,Daniel Fogg,False,troll
8965,6885469674721578245,6790052261327553542,1067,331400,949,22,996,108000,4,6790052261327553542,daniel_fogg,Daniel Fogg,False,foryoupage
8966,6885469674721578245,6790052261327553542,1067,331400,949,22,996,108000,4,6790052261327553542,daniel_fogg,Daniel Fogg,False,fyp
8967,6885469674721578245,6790052261327553542,1067,331400,949,22,996,108000,4,6790052261327553542,daniel_fogg,Daniel Fogg,False,2020
8968,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,biden2020
8969,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,fdt
8970,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,thirdparty
8971,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,storytime
8972,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,feminist
8973,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,liberal
8974,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,politics
8975,6870198032575581445,6616017172177272837,1016,576100,2134,240,269500,6800000,329,6616017172177272837,sammykk,sammyk,False,trump
8976,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,donaldtrump
8977,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,biden2020
8978,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,joebiden
8979,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,twitterbanstrump
8980,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,twitter
8981,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,fyp
8982,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,dumptrump
8983,6857687412122914053,6809435465847358470,4337,359300,2107,461,38200,1000000,846,6809435465847358470,anthonymichaelclark,#Californiaguy,False,democrat
8984,6877270915340602630,6771992114445566982,2762,1400000,4120,45,2409,165700,44,6771992114445566982,thecuttingveg,Sarah,False,biden2020
8985,6877270915340602630,6771992114445566982,2762,1400000,4120,45,2409,165700,44,6771992114445566982,thecuttingveg,Sarah,False,trump2020
8986,6877270915340602630,6771992114445566982,2762,1400000,4120,45,2409,165700,44,6771992114445566982,thecuttingveg,Sarah,False,pandemic
8987,6877270915340602630,6771992114445566982,2762,1400000,4120,45,2409,165700,44,6771992114445566982,thecuttingveg,Sarah,False,scarystories
8988,6877270915340602630,6771992114445566982,2762,1400000,4120,45,2409,165700,44,6771992114445566982,thecuttingveg,Sarah,False,voiceeffects
8989,6877270915340602630,6771992114445566982,2762,1400000,4120,45,2409,165700,44,6771992114445566982,thecuttingveg,Sarah,False,blacklivesmatter
8990,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,biden2020
8991,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,foryou
8992,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,michaelsteele
8993,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,rnc
8994,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,fyp
8995,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,trump
8996,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,msnbc
8997,6873400312699342086,6731404799236293637,16100,458600,2404,188,49800,885900,140,6731404799236293637,chopslap,CC,False,dumptrump2020
8998,6851445512332152070,6811727202339259397,1981,345100,1471,28,190900,3200000,85,6811727202339259397,vaushvidya,Vaush,False,biden2020
8999,6851445512332152070,6811727202339259397,1981,345100,1471,28,190900,3200000,85,6811727202339259397,vaushvidya,Vaush,False,trump2020
9000,6851445512332152070,6811727202339259397,1981,345100,1471,28,190900,3200000,85,6811727202339259397,vaushvidya,Vaush,False,blm
9001,6851445512332152070,6811727202339259397,1981,345100,1471,28,190900,3200000,85,6811727202339259397,vaushvidya,Vaush,False,trump
9002,6851445512332152070,6811727202339259397,1981,345100,1471,28,190900,3200000,85,6811727202339259397,vaushvidya,Vaush,False,protest
9003,6851445512332152070,6811727202339259397,1981,345100,1471,28,190900,3200000,85,6811727202339259397,vaushvidya,Vaush,False,portland
9004,6851445512332152070,6811727202339259397,1981,345100,1471,28,190900,3200000,85,6811727202339259397,vaushvidya,Vaush,False,blacklivesmatter
9005,6880879503850130694,106886722587594752,1310,615200,5247,813,125900,1900000,1836,106886722587594752,ryan_maples,Ryan N. D. Maples,False,biden2020
9006,6880879503850130694,106886722587594752,1310,615200,5247,813,125900,1900000,1836,106886722587594752,ryan_maples,Ryan N. D. Maples,False,duet
9007,6880879503850130694,106886722587594752,1310,615200,5247,813,125900,1900000,1836,106886722587594752,ryan_maples,Ryan N. D. Maples,False,nohate
9008,6873232453494983941,6731905697523663877,666,484300,9936,332,52600,3800000,364,6731905697523663877,deerodx,Dee Rod (Danny),False,biden2020
9009,6873232453494983941,6731905697523663877,666,484300,9936,332,52600,3800000,364,6731905697523663877,deerodx,Dee Rod (Danny),False,fdt
9010,6873232453494983941,6731905697523663877,666,484300,9936,332,52600,3800000,364,6731905697523663877,deerodx,Dee Rod (Danny),False,biden
9011,6873232453494983941,6731905697523663877,666,484300,9936,332,52600,3800000,364,6731905697523663877,deerodx,Dee Rod (Danny),False,democrat
9012,6873232453494983941,6731905697523663877,666,484300,9936,332,52600,3800000,364,6731905697523663877,deerodx,Dee Rod (Danny),False,dumptrump2020
9013,6889826259140971782,6813880834228995077,1468,468500,11500,8978,18600,127400,65,6813880834228995077,de_nice_marie,Denise,False,trump2020
9014,6889826259140971782,6813880834228995077,1468,468500,11500,8978,18600,127400,65,6813880834228995077,de_nice_marie,Denise,False,biden2020
9015,6889826259140971782,6813880834228995077,1468,468500,11500,8978,18600,127400,65,6813880834228995077,de_nice_marie,Denise,False,happyhalloween
9016,6889826259140971782,6813880834228995077,1468,468500,11500,8978,18600,127400,65,6813880834228995077,de_nice_marie,Denise,False,ohno
9017,6877944066600996101,6761578248112505862,127,412800,1976,912,3625,119300,219,6761578248112505862,allyssamattress,aLYSSA,False,biden2020
9018,6877944066600996101,6761578248112505862,127,412800,1976,912,3625,119300,219,6761578248112505862,allyssamattress,aLYSSA,False,loveislove
9019,6877944066600996101,6761578248112505862,127,412800,1976,912,3625,119300,219,6761578248112505862,allyssamattress,aLYSSA,False,ftrump
9020,6877944066600996101,6761578248112505862,127,412800,1976,912,3625,119300,219,6761578248112505862,allyssamattress,aLYSSA,False,genz
9021,6877944066600996101,6761578248112505862,127,412800,1976,912,3625,119300,219,6761578248112505862,allyssamattress,aLYSSA,False,pride
9022,6877944066600996101,6761578248112505862,127,412800,1976,912,3625,119300,219,6761578248112505862,allyssamattress,aLYSSA,False,dumptrump2020
9023,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,bernie
9024,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,biden2020
9025,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,feminist
9026,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,biden
9027,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,policebrutality
9028,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,liberal
9029,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,blm
9030,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,killallmenincludingme
9031,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,bernie2020
9032,6839731318650129670,6620055612007907333,1162,251500,1404,73,5957,1700000,295,6620055612007907333,depressedgalsandpals,Gavin,False,democrat
9033,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,perfectasiam
9034,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,stepintolove
9035,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,biden2020
9036,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,trump2020
9037,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,popcornduet
9038,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,hikingszn
9039,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,viral
9040,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,fyp
9041,6861355759742061830,6804604439077536773,13200,661100,1052,7164,183900,1300000,224,6804604439077536773,mgracia34,Mike,False,superlativesmiles
9042,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,bernie
9043,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,biden2020
9044,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,beatthezombiefunk
9045,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,trump2020
9046,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,foryou
9047,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,liberal
9048,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,trumpanzees
9049,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,snowflake
9050,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,politics
9051,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,maga
9052,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,cobservative
9053,6795558129812770053,6776399220457325574,7096,703900,901,10,675,106500,20,6776399220457325574,trxrock,trxrock,False,yanggang
9054,6888127851367861510,6681700370043831301,5711,453200,1291,308,638,176300,22,6681700370043831301,rachelkvanden,rach,False,biden2020
9055,6888127851367861510,6681700370043831301,5711,453200,1291,308,638,176300,22,6681700370043831301,rachelkvanden,rach,False,prochoice
9056,6888127851367861510,6681700370043831301,5711,453200,1291,308,638,176300,22,6681700370043831301,rachelkvanden,rach,False,scotus
9057,6888127851367861510,6681700370043831301,5711,453200,1291,308,638,176300,22,6681700370043831301,rachelkvanden,rach,False,prolife
9058,6888127851367861510,6681700370043831301,5711,453200,1291,308,638,176300,22,6681700370043831301,rachelkvanden,rach,False,amyconeybarrett
9059,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,biden2020
9060,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,greenscreen
9061,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,trump2020
9062,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,biden
9063,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,politics
9064,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,fyp
9065,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,trump
9066,6878378410654190853,6676662757641077766,6025,609300,385,308,17100,781200,159,6676662757641077766,erika.mcg,erika,False,debate
9067,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,donaldtrump
9068,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,biden2020
9069,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,trump2020
9070,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,joebiden
9071,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,president
9072,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,trump
9073,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,republican
9074,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,debate
9075,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,democrat
9076,6877687873932381445,6659152774775242758,1106,326100,1363,1443,67000,6200000,141,6659152774775242758,0liviajulianna,The Gen Z Political Analyst,False,2020election
9077,6885039496044236037,6768277279509939206,2438,1800000,1203,32,34800,2000000,63,6768277279509939206,benjamynauyang,B E N J A M Y N,False,trump2020
9078,6885039496044236037,6768277279509939206,2438,1800000,1203,32,34800,2000000,63,6768277279509939206,benjamynauyang,B E N J A M Y N,False,vote
9079,6885039496044236037,6768277279509939206,2438,1800000,1203,32,34800,2000000,63,6768277279509939206,benjamynauyang,B E N J A M Y N,False,biden2020
9080,6885039496044236037,6768277279509939206,2438,1800000,1203,32,34800,2000000,63,6768277279509939206,benjamynauyang,B E N J A M Y N,False,fyp
9081,6874257972592233734,6628767053993082885,5895,415400,3008,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,biden2020
9082,6874257972592233734,6628767053993082885,5895,415400,3008,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,politics
9083,6874257972592233734,6628767053993082885,5895,415400,3008,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,foryoupage
9084,6874257972592233734,6628767053993082885,5895,415400,3008,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,fyp
9085,6874257972592233734,6628767053993082885,5895,415400,3008,89,136200,3200000,207,6628767053993082885,a_bbb.y,abby,False,immigration
9086,6877933026727300358,6751960113957979141,3020,479300,479,201,5179,329000,242,6751960113957979141,b_dazzler,brooke,False,biden2020
9087,6877933026727300358,6751960113957979141,3020,479300,479,201,5179,329000,242,6751960113957979141,b_dazzler,brooke,False,eattherich
9088,6877933026727300358,6751960113957979141,3020,479300,479,201,5179,329000,242,6751960113957979141,b_dazzler,brooke,False,trump2020
9089,6877933026727300358,6751960113957979141,3020,479300,479,201,5179,329000,242,6751960113957979141,b_dazzler,brooke,False,legostarwars
9090,6877933026727300358,6751960113957979141,3020,479300,479,201,5179,329000,242,6751960113957979141,b_dazzler,brooke,False,fyp
9091,6877933026727300358,6751960113957979141,3020,479300,479,201,5179,329000,242,6751960113957979141,b_dazzler,brooke,False,starwars
9092,6877933026727300358,6751960113957979141,3020,479300,479,201,5179,329000,242,6751960113957979141,b_dazzler,brooke,False,maga
9093,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,biden2020
9094,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,foryou
9095,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,shop
9096,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,vote
9097,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,foryoupage
9098,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,fyp
9099,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,inverted
9100,6863538826522971398,6811972201363014662,1149,1800000,7674,95,10700,112800,6,6811972201363014662,amberbrwn20,Amber Brown,False,democrat
9101,6854118043086245126,6841008560975430662,321,454500,1471,159,33500,4400000,369,6841008560975430662,itsme.emil,Emil,False,biden2020
9102,6854118043086245126,6841008560975430662,321,454500,1471,159,33500,4400000,369,6841008560975430662,itsme.emil,Emil,False,leftist
9103,6854118043086245126,6841008560975430662,321,454500,1471,159,33500,4400000,369,6841008560975430662,itsme.emil,Emil,False,biden
9104,6854118043086245126,6841008560975430662,321,454500,1471,159,33500,4400000,369,6841008560975430662,itsme.emil,Emil,False,liberal
9105,6854118043086245126,6841008560975430662,321,454500,1471,159,33500,4400000,369,6841008560975430662,itsme.emil,Emil,False,democrat
9106,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,biden2020
9107,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,lgbt
9108,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,trump2020
9109,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,conservative
9110,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,liberal
9111,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,blm
9112,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,politics
9113,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,gay
9114,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,democrat
9115,6874690472875445510,6856062369337082886,5098,934400,3071,1,5816,219100,11,6856062369337082886,thepoliticalgirl,Kate,False,greenscreenvideo
9116,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,biden2020
9117,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,jokes
9118,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,foryou
9119,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,trump2020
9120,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,soulmate
9121,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,comedy
9122,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,foryoupage
9123,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,politics
9124,6868000993435471110,6742137519057470469,7149,481900,1920,356,332900,6600000,57,6742137519057470469,notkatrinaa,Katrina Naficy,False,lol
9125,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,lgbtq
9126,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,biden2020
9127,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,navajo
9128,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,aoc
9129,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,biden
9130,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,blm
9131,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,voteblue
9132,6887722640971205894,6886129472610403334,963,425300,1652,8,4323,276900,5,6886129472610403334,hotgirlsht,idk😄,False,fyp
9133,6885500816640331014,6844364941437486085,5531,663200,4095,118,8337,653200,32,6844364941437486085,americanasara,Sara,False,biden2020
9134,6885500816640331014,6844364941437486085,5531,663200,4095,118,8337,653200,32,6844364941437486085,americanasara,Sara,False,trump
9135,6862407765109804293,6729952766842405894,766,416300,517,188,429600,15200000,204,6729952766842405894,tuckercomedy,Tucker Reynolds,False,duetcomedy
9136,6862407765109804293,6729952766842405894,766,416300,517,188,429600,15200000,204,6729952766842405894,tuckercomedy,Tucker Reynolds,False,biden2020
9137,6862407765109804293,6729952766842405894,766,416300,517,188,429600,15200000,204,6729952766842405894,tuckercomedy,Tucker Reynolds,False,lgbtcomedy
9138,6862407765109804293,6729952766842405894,766,416300,517,188,429600,15200000,204,6729952766842405894,tuckercomedy,Tucker Reynolds,False,comedyduet
9139,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,tiktokpartner
9140,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,learnontiktok
9141,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,biden2020
9142,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,actionlines
9143,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,trump2020
9144,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,rockincollege
9145,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,realtalk
9146,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,artlessons
9147,6861979645957524741,6730267797690057733,9142,516000,2934,146,628100,7800000,554,6730267797690057733,jon_dawson,jon_dawson,False,democrat
9148,6878308431732690182,6602991673541951494,5899,620300,3477,2231,4352,119500,193,6602991673541951494,mermaidmom27,C_weezy,False,biden2020
9149,6878308431732690182,6602991673541951494,5899,620300,3477,2231,4352,119500,193,6602991673541951494,mermaidmom27,C_weezy,False,foryou
9150,6878308431732690182,6602991673541951494,5899,620300,3477,2231,4352,119500,193,6602991673541951494,mermaidmom27,C_weezy,False,comedy
9151,6878308431732690182,6602991673541951494,5899,620300,3477,2231,4352,119500,193,6602991673541951494,mermaidmom27,C_weezy,False,politics
9152,6878308431732690182,6602991673541951494,5899,620300,3477,2231,4352,119500,193,6602991673541951494,mermaidmom27,C_weezy,False,fyp
9153,6878308431732690182,6602991673541951494,5899,620300,3477,2231,4352,119500,193,6602991673541951494,mermaidmom27,C_weezy,False,dumptrump2020
9154,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,cornhole
9155,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,biden2020
9156,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,trump2020
9157,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,harambe
9158,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,boys
9159,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,pokemongo
9160,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,freewoj
9161,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,kanye2020
9162,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,nohashtags
9163,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,fyp
9164,6851685624479583494,6620540332403064837,2732,493900,2085,89,5655,217500,32,6620540332403064837,arthurlen,Arthur,False,greenscreen
